,1
60660,0.1578342611543353
60661,0.38971587280174286
60662,0.0
60663,0.13835883408874064
60664,0.0
60665,0.0
60666,0.7259935133639889
60667,0.0
60668,0.0
60669,0.0
60670,0.7828706712303652
60671,0.0
60672,0.0
60673,0.22364549415785964
60674,0.0
60675,0.0
60676,0.0
60677,1.3975169236572569
60678,0.12439243977331702
60679,0.0
60680,0.5247681129124556
60681,0.7988269650892549
60682,0.0
60683,0.46440383948679753
60684,0.0
60685,0.0
60686,1.229070149837002
60687,0.5413955898127969
60688,0.0
60689,0.0
60690,1.0471692635307084
60691,0.0
60692,0.0
60693,0.44275847589759665
60694,0.0
60695,0.0
60696,0.0
60697,0.0
60698,0.48271339458940005
60699,0.0
60700,0.2760736548447948
60701,0.0
60702,0.3374554811863762
60703,0.0
60704,0.0
60705,0.0
60706,0.0
60707,0.0
60708,0.0
60709,0.0
60710,0.0
60711,0.0
60712,0.0
60713,1.00831808866728
60714,0.6745330601248978
60715,0.0
60716,0.0
60717,0.0
60718,0.0
60719,0.0
60720,0.0
60721,0.0
60722,0.0
60723,0.2243433070491709
60724,0.048390501356921585
60725,0.0
60726,0.0
60727,0.7226993971887121
60728,0.0
60729,0.1547499193811906
60730,0.5892378414097473
60731,0.0
60732,0.5804864882839343
60733,0.6288847100593119
60734,0.19435144703534066
60735,0.8097050087652418
60736,0.0
60737,0.0
60738,1.1679509424751557
60739,0.0
60740,0.0
60741,0.6314783339324059
60742,0.7251231663309594
60743,0.0
60744,0.720361358937116
60745,1.0223391951282026
60746,0.5212872798126643
60747,0.0
60748,0.3720287684074293
60749,0.0
60750,0.3372815850259855
60751,0.0
60752,0.0
60753,0.0
60754,0.0
60755,0.0
60756,0.0
60757,0.0
60758,0.7068678793367534
60759,0.0
60760,0.0
60761,0.0
60762,0.0
60763,0.34462249631858083
60764,0.7313009514623899
60765,0.7822102035355475
60766,0.0
60767,0.0
60768,0.0
60769,0.0
60770,0.0
60771,0.0
60772,0.2832851702427167
60773,0.3569374519457504
60774,0.0
60775,0.0
60776,0.0
60777,1.5515730861396648
60778,0.4907624164928426
60779,0.0
60780,0.0
60781,0.0
60782,0.2947380289193082
60783,0.0
60784,0.0
60785,0.48623269780976064
60786,0.0
60787,0.43752016173579056
60788,0.0
60789,0.0
60790,0.2001987327593532
60791,0.0
60792,0.0
60793,0.0
60794,0.0
60795,0.39309530251939895
60796,0.0
60797,0.0
60798,1.0697958978469728
60799,0.0
60800,0.8280107938758903
60801,0.9346036171994825
60802,0.13888208214881048
60803,0.0
60804,0.9074655289007637
60805,0.0
60806,0.0
60807,0.0
60808,0.0
60809,0.0
60810,0.0
60811,0.0
60812,0.0
60813,0.6165178590388863
60814,0.0
60815,0.0
60816,0.0
60817,0.0
60818,0.0
60819,0.0
60820,0.0
60821,1.0557089620033864
60822,0.0
60823,0.0
60824,0.030701873355791085
60825,0.0
60826,0.0
60827,0.0
60828,0.0
60829,0.7553877454269117
60830,0.13042461348480755
60831,0.0
60832,0.0
60833,0.0
60834,0.0
60835,0.0
60836,0.3553727255555376
60837,0.0
60838,0.553357682155429
60839,0.0
60840,0.8598249525374283
60841,0.0
60842,0.0
60843,0.46036049914285704
60844,0.0
60845,0.0
60846,0.0
60847,0.8499210412179716
60848,0.0
60849,0.0
60850,0.0
60851,0.0
60852,0.0
60853,0.0
60854,0.0
60855,0.0
60856,0.0
60857,0.0
60858,0.2189771593559025
60859,0.0
60860,0.17129345000026644
60861,1.4773394760173428
60862,0.0
60863,0.0
60864,0.6006893575496465
60865,0.0
60866,0.0
60867,0.0
60868,1.0189703092329814
60869,0.0
60870,0.0
60871,0.06365918019702317
60872,0.0
60873,0.0
60874,0.0
60875,0.0
60876,0.0
60877,0.0
60878,0.0
60879,0.5427892590856445
60880,0.0
60881,0.0
60882,0.0
60883,0.0
60884,0.0
60885,0.0
60886,0.22071795089704493
60887,0.047511810574063854
60888,0.2979571047576085
60889,0.09395292329754532
60890,0.0
60891,0.0
60892,0.7240835592558088
60893,0.0
60894,0.0
60895,0.0
60896,0.0
60897,0.0
60898,0.0
60899,0.0
60900,0.12427590098618568
60901,0.0
60902,0.0
60903,0.0
60904,0.0
60905,0.0
60906,0.0
60907,0.4853385525476918
60908,0.6213665964051456
60909,1.0432545435277658
60910,0.0
60911,0.0
60912,0.0
60913,0.6479807851224385
60914,0.0
60915,0.0
60916,1.330680306807422
60917,1.2488760694865857
60918,0.3126576689448389
60919,0.43695304586266814
60920,0.0
60921,0.8628105907999716
60922,1.0263479819337797
60923,0.0
60924,0.0
60925,0.7898058134336532
60926,0.0
60927,0.0
60928,0.0
60929,0.0
60930,0.7521177199036589
60931,0.0
60932,0.0
60933,0.0
60934,0.039373736564622966
60935,0.0
60936,0.22067328986375018
60937,0.3229701877592887
60938,0.0
60939,0.0
60940,0.0
60941,0.0
60942,0.31383802166298574
60943,0.8816638881302794
60944,0.0
60945,0.1487822976105562
60946,0.9122356305991383
60947,0.3454863583979706
60948,0.37941737969085154
60949,0.0
60950,0.7515962666740009
60951,0.0
60952,0.0
60953,0.9577184999963986
60954,0.6214173501085812
60955,0.0
60956,0.0
60957,0.0
60958,0.5390489367050636
60959,0.0
60960,0.5642366202418132
60961,0.0
60962,0.0
60963,0.3988526157256047
60964,0.875782933527899
60965,0.0
60966,0.0
60967,0.0
60968,0.0
60969,0.3088889999791138
60970,0.0
60971,0.0
60972,0.0
60973,1.25738631360897
60974,0.0
60975,0.42358920011421836
60976,0.04049907522242469
60977,0.0
60978,0.0
60979,0.0
60980,0.0
60981,0.0
60982,0.0
60983,1.0511790760264448
60984,0.0
60985,0.0
60986,0.7947977950572548
60987,0.0
60988,0.0
60989,0.2975653035262152
60990,0.0
60991,0.2031228772162832
60992,0.023504097663234004
60993,0.8554725086912137
60994,0.0
60995,0.762141319916313
60996,0.0
60997,0.6118943134272274
60998,0.0
60999,0.0
61000,0.0
61001,0.0
61002,0.0
61003,0.0
61004,0.6253702588172935
61005,0.26606192684203467
61006,0.3309790391433558
61007,0.0
61008,0.0
61009,1.079342031784751
61010,0.4104103757741722
61011,0.0
61012,0.0
61013,0.6797117204881811
61014,0.0
61015,0.0
61016,0.0
61017,0.0
61018,0.0
61019,0.0
61020,0.0
61021,0.3748706347207864
61022,1.0731494350398372
61023,0.95046222048558
61024,0.0
61025,0.39071822897234154
61026,0.0
61027,1.0480266258571085
61028,0.0
61029,0.9576517923363064
61030,0.0
61031,0.0
61032,0.0
61033,0.546939661046914
61034,0.0
61035,0.0
61036,0.0
61037,0.1099107098348877
61038,0.0
61039,0.20224720912001515
61040,0.0
61041,0.0
61042,0.0
61043,0.0
61044,0.0
61045,0.5754787692309419
61046,0.0
61047,0.0
61048,0.0
61049,0.0
61050,0.5830108072232515
61051,1.2326259078913777
61052,0.7399407222324952
61053,0.0
61054,0.13616578305390378
61055,0.23381182526963828
61056,0.0
61057,0.0
61058,0.0
61059,1.071800570058057
61060,0.0
61061,0.0
61062,0.0
61063,0.48980112700184464
61064,0.0
61065,1.448018226702016
61066,0.0
61067,0.6005843198044774
61068,0.0
61069,1.075079727294118
61070,0.0
61071,0.5269962180768393
61072,0.0
61073,0.0
61074,0.6242329230908961
61075,0.0
61076,0.0
61077,0.0
61078,0.3941664144716193
61079,0.0
61080,0.9371684072933228
61081,0.450718987666512
61082,0.0
61083,0.0
61084,0.0
61085,0.0
61086,0.0
61087,0.0
61088,0.0
61089,0.0
61090,0.0
61091,0.0
61092,0.0
61093,0.0
61094,0.0
61095,0.0
61096,1.3347766902302673
61097,0.3333228069637648
61098,0.8790589888624322
61099,0.1346805073412313
61100,0.5753771668021036
61101,0.5757266207381249
61102,0.8094153471626637
61103,0.0
61104,0.0
61105,0.0
61106,0.5511514020912931
61107,0.0
61108,0.0
61109,0.0
61110,0.0
61111,0.19853892300959672
61112,0.0
61113,0.0
61114,0.0
61115,0.0
61116,0.0
61117,0.0
61118,0.42818841356926995
61119,1.0542870926909467
61120,0.0
61121,0.0
61122,0.4779529444461024
61123,0.0
61124,0.0
61125,0.633408510208545
61126,0.0
61127,0.0
61128,0.0
61129,0.0
61130,0.0
61131,0.0
61132,0.0
61133,0.0
61134,0.6470270449912248
61135,0.3439972437490395
61136,0.0
61137,0.9448877343420937
61138,0.0
61139,0.1341646043138611
61140,0.36130921021689916
61141,0.0
61142,0.0
61143,0.8469038072457288
61144,0.0
61145,0.0
61146,0.0
61147,1.1007882351269531
61148,0.8531119598599354
61149,1.1562385342900385
61150,0.7437271224137149
61151,0.0
61152,0.4261402064565186
61153,0.0
61154,0.0
61155,0.0
61156,0.0
61157,0.6023801437743109
61158,0.646038684023289
61159,0.6498157788671058
61160,0.0
61161,0.0
61162,0.0
61163,0.0
61164,1.1059852877777254
61165,0.0
61166,0.0
61167,0.0
61168,0.0
61169,0.2412874178139633
61170,0.0
61171,0.0
61172,0.0
61173,0.0
61174,0.3808540310007513
61175,0.0
61176,0.0
61177,0.0
61178,0.0
61179,0.13141180523038298
61180,0.0
61181,0.6237459962791776
61182,0.0
61183,0.4401508593070824
61184,0.0
61185,0.0
61186,0.0
61187,0.0
61188,0.0
61189,1.1084473098777683
61190,0.0
61191,0.0
61192,1.1315689531948543
61193,0.0
61194,0.0
61195,0.0
61196,0.25171091390701333
61197,0.0
61198,0.0
61199,0.3007720488129452
61200,0.0
61201,0.0
61202,0.0
61203,0.0
61204,0.0
61205,1.1777159167656068
61206,1.041279685001036
61207,0.0
61208,0.7666134810982977
61209,0.7718180224686445
61210,0.0
61211,0.0
61212,0.0
61213,0.0
61214,1.2927267881645916
61215,0.0
61216,0.0
61217,1.1324580280269378
61218,0.0
61219,0.0
61220,0.0
61221,0.0
61222,0.0
61223,0.0
61224,0.0
61225,0.0
61226,0.0
61227,0.0
61228,0.0
61229,0.23520421062335975
61230,0.16108517910032752
61231,0.0
61232,0.0
61233,0.0
61234,0.0
61235,0.0
61236,0.09236104142534685
61237,0.011120668983754146
61238,0.0
61239,0.0
61240,0.048529200223193306
61241,0.5913205797747453
61242,0.0
61243,0.0
61244,0.0
61245,0.31425505685910704
61246,0.9112692564747712
61247,0.0
61248,1.5344424370205598
61249,0.0
61250,0.0
61251,0.14617019336395465
61252,0.8248292806769589
61253,0.0
61254,0.0
61255,0.6700474251793259
61256,0.0
61257,0.0
61258,0.0
61259,1.0311104611784458
61260,0.0
61261,0.0
61262,1.1176086496423059
61263,0.22339991273718898
61264,0.0
61265,0.4808505933711922
61266,0.0
61267,0.5116548785936675
61268,0.1541275072441053
61269,1.1285286869101543
61270,0.03547926502564435
61271,0.8031458287659249
61272,0.5396171875852582
61273,0.0
61274,1.777038242487537
61275,0.0
61276,0.20031792816173805
61277,0.6665520827492607
61278,0.0
61279,1.0268286887152294
61280,0.28204151325181476
61281,0.0
61282,0.0
61283,0.8980042036119699
61284,0.0
61285,0.0
61286,0.0
61287,0.2945823797211209
61288,0.0
61289,0.0
61290,0.16674934282430628
61291,0.0
61292,0.0
61293,0.0
61294,0.0
61295,0.5529838635150082
61296,0.0
61297,0.0
61298,0.12013285872179125
61299,0.0
61300,0.0
61301,1.2947768352365792
61302,0.0
61303,0.31563833627688
61304,0.0
61305,0.0
61306,0.0
61307,0.0
61308,0.47224624628238565
61309,0.0
61310,1.0893450891387375
61311,0.0
61312,1.0015109307218704
61313,0.0
61314,0.10214897692301175
61315,0.0
61316,0.0
61317,0.0
61318,0.7884055006016256
61319,0.0
61320,1.349514216943509
61321,1.0122281209212394
61322,0.30533245834070855
61323,0.0
61324,0.0
61325,0.0
61326,0.9433983715328499
61327,0.0
61328,0.0
61329,1.0840551406539243
61330,0.0
61331,0.0
61332,0.0
61333,0.05268918940143184
61334,0.24784435128778054
61335,0.0
61336,0.0
61337,0.0
61338,0.0
61339,0.0
61340,0.0
61341,0.0
61342,0.8558835354187582
61343,0.0
61344,0.0
61345,0.0
61346,0.5949934848256568
61347,1.1779110432615152
61348,1.1662905339493344
61349,0.0
61350,0.0
61351,0.0
61352,0.0
61353,0.6166704738829132
61354,0.3060713349905527
61355,0.6671340386684101
61356,0.0
61357,0.48736657355814383
61358,0.0
61359,0.0
61360,0.0
61361,1.116188339730962
61362,0.6490540908455128
61363,0.0
61364,0.0
61365,0.0
61366,0.3733940194577964
61367,0.0
61368,0.0
61369,0.0
61370,0.0
61371,0.0
61372,0.0
61373,0.0
61374,0.25363701868685157
61375,0.12994516246029766
61376,1.0385649131271195
61377,1.2131251688782227
61378,0.0
61379,0.14240693344839886
61380,0.0
61381,0.6311421124375445
61382,0.0
61383,0.0
61384,0.0
61385,0.0
61386,0.0
61387,0.0
61388,0.0
61389,0.2415198843744409
61390,0.0
61391,0.0
61392,0.0
61393,0.9679125208024257
61394,0.37408928446621076
61395,0.0
61396,0.0
61397,0.0
61398,0.0
61399,0.7138533423737871
61400,0.0
61401,0.2557100213425549
61402,0.0
61403,0.0
61404,0.0
61405,0.14705019813624204
61406,0.0
61407,0.1478928833462148
61408,0.0
61409,0.0
61410,0.0
61411,0.0
61412,0.0
61413,0.5078544664015897
61414,0.0
61415,0.0
61416,0.0
61417,0.0
61418,0.0
61419,0.0
61420,0.0
61421,1.0835640696153344
61422,1.4825257860138155
61423,0.8377658276358668
61424,0.0
61425,0.0
61426,0.6805667822628231
61427,0.0
61428,0.6695128748778432
61429,0.6221885789437925
61430,0.0
61431,0.0902328158510604
61432,0.0
61433,0.0
61434,0.0
61435,0.0
61436,0.0
61437,0.0
61438,0.0
61439,0.23392873955286564
61440,0.0
61441,0.0
61442,0.0
61443,0.5106164084615646
61444,0.0
61445,0.0
61446,0.0
61447,0.0
61448,0.7868992422276431
61449,0.0
61450,1.2164903741078508
61451,0.0
61452,0.0
61453,0.6637958563177474
61454,0.0
61455,0.0
61456,0.37194000743849753
61457,0.0
61458,1.0345834617589964
61459,0.0
61460,0.0
61461,0.0
61462,0.0
61463,0.6958798480074075
61464,0.0
61465,0.0
61466,0.0
61467,0.0
61468,0.4831810313200123
61469,0.0
61470,0.8057913497961359
61471,0.34660754841676433
61472,0.0
61473,1.2905007198759555
61474,0.0
61475,0.6098541325568775
61476,0.0
61477,0.0
61478,0.0
61479,0.449032156715278
61480,0.0
61481,0.0
61482,0.911867619247801
61483,0.6487018345577329
61484,0.10448834964782397
61485,0.0
61486,0.0
61487,0.0
61488,0.0
61489,0.0
61490,0.0
61491,1.1816662771279338
61492,0.0
61493,0.0
61494,0.6689549080230768
61495,0.0
61496,0.0
61497,0.0
61498,0.0
61499,0.0
61500,0.6951868316050437
61501,0.9090831323277108
61502,0.0
61503,0.0
61504,0.43345902770244227
61505,0.8655579107999593
61506,0.0
61507,0.0
61508,0.0
61509,1.02807543452277
61510,0.0
61511,1.7362098070113512
61512,0.0
61513,0.02724235820830911
61514,0.4986008548920844
61515,0.5823212033913642
61516,0.0
61517,0.0
61518,0.0
61519,0.0
61520,0.0
61521,0.07830337067513315
61522,0.0
61523,1.0413746865905293
61524,0.03181161088540364
61525,0.0
61526,0.0
61527,0.13429471916758412
61528,0.37126698213626225
61529,0.0
61530,0.0
61531,0.0
61532,0.0
61533,0.0
61534,0.0
61535,0.31666309136463217
61536,0.33641776924569117
61537,0.0
61538,0.0
61539,0.0
61540,0.0
61541,0.0
61542,0.3770090277130023
61543,0.0
61544,0.6233167806451916
61545,0.9506317849298138
61546,0.0
61547,0.0
61548,0.0
61549,0.0
61550,0.14222964875369365
61551,0.0
61552,0.6919832343080733
61553,0.0
61554,0.0
61555,0.0
61556,0.0
61557,0.0
61558,0.0
61559,0.9067487680532479
61560,0.0
61561,0.0
61562,0.0
61563,0.49936430449546504
61564,0.0
61565,0.0
61566,0.0
61567,0.0
61568,0.9339351660862247
61569,0.0
61570,0.0
61571,0.5829314739784157
61572,0.0
61573,0.0
61574,0.0
61575,0.0
61576,0.2947031819393419
61577,0.0
61578,0.6476405074406526
61579,0.0
61580,0.0
61581,0.0
61582,0.0
61583,0.0
61584,0.0
61585,0.0
61586,0.5067966337509513
61587,0.0
61588,0.0
61589,0.2913550513723833
61590,0.0
61591,0.0
61592,0.651309590650063
61593,0.0
61594,0.16016063455870644
61595,0.0
61596,0.0
61597,0.0
61598,0.3459508219687683
61599,0.0
61600,0.0
61601,0.0
61602,0.0
61603,1.357157699886974
61604,0.0
61605,0.0
61606,0.16407760348293632
61607,0.4168759270948041
61608,0.6866657411273607
61609,0.23775340121045307
61610,0.0
61611,0.1574290360703033
61612,0.0
61613,0.9037619948799367
61614,0.0
61615,0.0
61616,0.0
61617,0.595143722822739
61618,0.0
61619,0.0
61620,0.0
61621,0.0
61622,0.0
61623,0.9307215603614679
61624,0.48756626446682844
61625,0.0
61626,0.0
61627,0.9931947058087028
61628,0.0
61629,0.0
61630,0.3069970614431667
61631,0.9535057657614874
61632,0.0
61633,0.0
61634,0.0
61635,0.0
61636,0.3598487430816495
61637,0.09068430286897297
61638,0.0
61639,1.1536203429198342
61640,0.8026669924165893
61641,0.0
61642,1.0204466534601868
61643,0.0
61644,0.0
61645,1.0831974223664902
61646,0.0
61647,0.14608331533259547
61648,0.0
61649,0.0
61650,0.0
61651,0.0
61652,0.0
61653,0.5312423641356039
61654,0.0
61655,0.0
61656,0.0
61657,0.0
61658,0.0
61659,0.0
61660,0.0
61661,0.0
61662,0.0
61663,0.07391508454462936
61664,1.1616135761670188
61665,0.0
61666,0.0
61667,0.6329549394646107
61668,0.0
61669,0.0
61670,0.0
61671,0.0
61672,0.7194795434330211
61673,0.0
61674,0.0
61675,0.966410582047206
61676,0.0
61677,0.5154532171484686
61678,0.0
61679,0.0
61680,0.6165372594242022
61681,0.0
61682,0.0
61683,1.2762833082278264
61684,0.0
61685,0.5241645689129063
61686,0.392663551290019
61687,0.0
61688,0.0
61689,0.0
61690,0.0
61691,0.0
61692,0.40976453355990766
61693,0.7749863582985973
61694,0.4760710366832032
61695,0.0
61696,0.0
61697,0.0
61698,0.053775641901987664
61699,0.0
61700,1.5941655579834004
61701,0.0
61702,0.0
61703,0.0
61704,0.0
61705,0.790337093263252
61706,0.8953141045420634
61707,0.4645420254811263
61708,0.5669308892131673
61709,0.0
61710,0.21407113328921792
61711,0.0
61712,0.0
61713,0.32147662468053234
61714,0.0575928342166971
61715,0.0
61716,0.0
61717,0.0
61718,0.8605696593922455
61719,0.20165495338111775
61720,0.0
61721,0.0
61722,0.0
61723,0.0
61724,0.0
61725,0.0
61726,0.4049586971687359
61727,0.0
61728,0.0
61729,0.0
61730,0.27672067221582397
61731,0.0
61732,0.0
61733,0.22496152927224689
61734,0.0
61735,0.03642176660634554
61736,0.0
61737,0.0
61738,0.3586526353425137
61739,0.0
61740,0.0
61741,0.0
61742,0.8111614659115682
61743,0.0
61744,0.5322371788451769
61745,0.0
61746,0.0
61747,0.5582539600869189
61748,0.0
61749,0.0
61750,0.0
61751,0.0
61752,0.0
61753,0.0
61754,0.0
61755,0.0
61756,0.0
61757,0.0
61758,0.0
61759,0.0
61760,0.0
61761,0.0
61762,0.0
61763,0.0
61764,0.2750431293530732
61765,0.0
61766,0.0
61767,0.32772544168289097
61768,1.251547200848946
61769,0.0
61770,0.0
61771,0.0
61772,0.30319328888114144
61773,0.0
61774,0.0
61775,0.7699827510474657
61776,0.0
61777,0.0
61778,0.0
61779,0.0
61780,0.547072151648234
61781,0.0
61782,0.0
61783,0.5291858146024719
61784,0.0
61785,0.0
61786,0.0
61787,0.5019721933760222
61788,0.0
61789,0.6667430225699561
61790,0.0
61791,0.5935149164946262
61792,0.0
61793,0.0
61794,0.0
61795,0.0
61796,0.0
61797,0.0
61798,0.0
61799,0.0
61800,0.0
61801,0.0
61802,0.0
61803,0.0
61804,0.0
61805,0.0
61806,0.0
61807,0.09756306261046793
61808,0.0
61809,0.0
61810,0.6637111516630612
61811,0.0
61812,0.0
61813,0.0
61814,0.6847466125798852
61815,0.0
61816,0.7172240084566489
61817,0.0
61818,0.0
61819,0.0
61820,0.3149895463137081
61821,0.0
61822,0.7193996512606717
61823,0.0
61824,0.0
61825,0.0
61826,0.0
61827,0.0
61828,0.0
61829,0.0
61830,0.0
61831,0.0
61832,0.5334469719747471
61833,0.5648804347965168
61834,0.0
61835,0.0
61836,0.0
61837,0.0
61838,0.0
61839,0.9636452930553412
61840,0.0
61841,0.0
61842,0.0
61843,0.0
61844,0.0
61845,0.6375892713436119
61846,0.0
61847,0.43700061123055844
61848,0.0
61849,0.0
61850,1.0801221148345235
61851,0.0
61852,0.0
61853,0.0
61854,0.8501738121055643
61855,0.0
61856,0.7451455610768573
61857,0.0
61858,0.460581109858896
61859,0.0
61860,0.0
61861,0.31181058029889747
61862,0.16865266080954072
61863,0.0
61864,0.0
61865,0.0
61866,0.0
61867,1.1592789137393598
61868,0.0
61869,0.0
61870,0.0
61871,0.0
61872,0.0
61873,0.0
61874,0.0
61875,0.0
61876,0.0
61877,0.0
61878,0.7121115694355374
61879,1.0029564835978375
61880,0.0
61881,0.0
61882,0.0
61883,0.7044211075770401
61884,0.0
61885,0.0
61886,0.0
61887,0.35707005575487033
61888,0.0
61889,0.0
61890,0.0
61891,0.0
61892,0.0
61893,0.0
61894,0.02526850862881779
61895,0.9012365019897245
61896,0.6296879974404532
61897,0.4525747047715592
61898,0.0
61899,1.354914515236703
61900,0.0
61901,0.0
61902,0.0
61903,0.0
61904,0.0
61905,0.0
61906,0.0
61907,0.6442638898823173
61908,0.6853283816519429
61909,0.0
61910,0.011889952813653544
61911,0.0
61912,0.02296123207206003
61913,0.8987790982697038
61914,0.0
61915,0.17796788461784574
61916,0.0
61917,0.6149763895966329
61918,0.46147812265672056
61919,0.06307709214121714
61920,0.6673168172339046
61921,1.2139278904583852
61922,0.0
61923,1.3860145094022174
61924,0.0
61925,1.022902587419161
61926,0.0
61927,0.0
61928,0.0
61929,1.3698813743463254
61930,0.008991275060252628
61931,0.0
61932,0.0
61933,0.0
61934,0.0
61935,0.9389388592431223
61936,0.0
61937,0.0
61938,0.3717531342522506
61939,0.0
61940,0.0
61941,0.9727268461420605
61942,0.838286690454115
61943,0.0
61944,0.0
61945,0.0
61946,0.13113026628778693
61947,0.0
61948,0.0
61949,0.0
61950,0.0
61951,0.0
61952,0.6003215805423942
61953,0.0
61954,0.05551024503590888
61955,0.07904638507298503
61956,0.0
61957,0.0
61958,0.41571751250772376
61959,0.0
61960,0.0
61961,0.0
61962,0.0
61963,0.0
61964,0.0
61965,0.0
61966,0.0
61967,0.0
61968,0.26792019478207396
61969,0.0
61970,0.0
61971,0.06732686691716469
61972,0.0
61973,0.47375506925571853
61974,0.6223881944391513
61975,0.0
61976,0.0
61977,0.0
61978,1.1572329002025117
61979,0.07120502165026663
61980,0.0
61981,0.0
61982,0.35339328911252016
61983,0.0
61984,0.0
61985,0.0
61986,0.0
61987,0.5467380445091249
61988,0.11496706831453025
61989,0.0
61990,0.7645789796456036
61991,0.0
61992,0.0
61993,0.0
61994,0.0
61995,0.0
61996,0.0
61997,0.728414136982803
61998,0.0
61999,0.11455749274195391
62000,0.0
62001,0.0
62002,0.0
62003,0.0
62004,0.0
62005,0.0
62006,0.0
62007,0.0
62008,0.0
62009,1.002950145406897
62010,0.0
62011,0.0
62012,0.0
62013,0.798653547177282
62014,0.4564319824229335
62015,0.0
62016,0.08745943569168627
62017,0.0
62018,0.0
62019,0.0
62020,0.0
62021,0.8123486877167785
