,1
45101,0.0
45102,0.1176137648234312
45103,0.0
45104,0.29855359901978956
45105,0.0
45106,0.05206797577123534
45107,0.10326417986586137
45108,0.18601286563409372
45109,0.0
45110,0.0
45111,0.4800277670117716
45112,0.34205990498035616
45113,0.642877326285405
45114,0.0
45115,0.0
45116,0.6168019278191121
45117,0.0
45118,0.30696207455206714
45119,0.20960135797304635
45120,0.0
45121,0.018659444544853895
45122,0.0019175931323005277
45123,0.0
45124,0.0
45125,0.0
45126,0.0
45127,0.0
45128,0.0
45129,0.0
45130,0.0
45131,0.0
45132,0.0
45133,0.0
45134,0.0
45135,0.7659507077468115
45136,0.0
45137,0.0
45138,0.0
45139,0.0
45140,0.0
45141,0.1817060048201832
45142,0.0
45143,0.0
45144,0.04124702486818282
45145,0.36050856831584305
45146,0.0
45147,0.0
45148,0.0
45149,0.0
45150,0.2941780142010759
45151,0.13794122697187797
45152,0.05000727970624285
45153,0.35496327529329824
45154,0.0
45155,0.2729047504635262
45156,0.07275895018079888
45157,0.0
45158,1.2896210596174222
45159,0.0
45160,0.0
45161,0.9093674818352048
45162,0.2365584810344282
45163,0.443172102713223
45164,0.0
45165,0.13129771187131226
45166,0.0
45167,0.2635900557114957
45168,0.0
45169,0.5447239563500572
45170,0.0
45171,0.0
45172,0.0
45173,0.0
45174,0.0
45175,0.392324521595552
45176,0.0
45177,0.46847122792416734
45178,0.0
45179,0.2009150616398347
45180,0.0
45181,0.0
45182,0.0
45183,1.1268791147653454
45184,0.0
45185,1.2151143362297436
45186,1.0067898339278927
45187,0.8397791530061798
45188,0.0
45189,0.0
45190,0.0
45191,0.0
45192,0.0
45193,0.0
45194,0.0
45195,0.0
45196,0.0
45197,0.0
45198,0.0
45199,0.0
45200,0.12773613428779454
45201,0.08504156964354836
45202,0.4689555352637462
45203,0.0
45204,0.0
45205,0.6475569129046181
45206,0.0
45207,0.0
45208,0.8882290749403139
45209,0.0
45210,0.0
45211,0.0
45212,0.0
45213,0.0
45214,0.0
45215,0.0
45216,0.0
45217,0.8143529048599193
45218,0.0
45219,0.44166932211726373
45220,0.0
45221,0.0
45222,0.0
45223,0.0
45224,0.41392949139321156
45225,0.19419283019553116
45226,0.0
45227,0.0
45228,0.4483148988577029
45229,0.4911870784266844
45230,0.7168269763571765
45231,0.2701248895614483
45232,0.0
45233,0.0
45234,0.0
45235,0.0
45236,0.0
45237,0.0
45238,0.0
45239,0.0
45240,0.0
45241,0.0
45242,0.0
45243,0.03236460922183722
45244,0.0
45245,0.0
45246,0.0
45247,0.500350787026079
45248,0.0
45249,0.0
45250,0.0
45251,0.0
45252,0.23537875823126184
45253,0.0
45254,0.8603449605466446
45255,0.2660385508994082
45256,0.6365991428641329
45257,0.0
45258,0.014427427558206356
45259,0.2413277236867952
45260,0.05380636121317935
45261,0.0
45262,0.0
45263,0.0
45264,0.0
45265,0.0
45266,0.5180838933073992
45267,0.5527775991512741
45268,0.38485759786049795
45269,0.0
45270,0.0
45271,1.1774313253519901
45272,0.0
45273,0.0
45274,0.0
45275,0.9961681729137766
45276,0.0
45277,0.0
45278,0.0
45279,0.8063116546909617
45280,0.0
45281,0.38087051025505847
45282,0.3372207901349729
45283,0.1297379056140593
45284,0.8326644162800029
45285,0.7465510593782844
45286,0.0
45287,1.4593423266223764
45288,0.0
45289,0.0
45290,0.0
45291,0.42010993427737986
45292,0.035151512164166954
45293,0.0
45294,0.18404255809042694
45295,0.3961034061274705
45296,0.11287440257632361
45297,0.11335123684732484
45298,0.0
45299,0.0
45300,0.0
45301,0.0
45302,0.0
45303,0.0
45304,0.142286060890807
45305,0.0
45306,0.0
45307,0.3824405260158622
45308,0.0
45309,0.42794916069611305
45310,0.0
45311,0.0
45312,0.0
45313,0.0
45314,0.0
45315,0.0
45316,0.0
45317,0.003021201778351596
45318,0.0
45319,0.7273070323581384
45320,0.0
45321,0.6658768936884293
45322,0.3129584304559407
45323,0.0
45324,0.2389626666286209
45325,0.0
45326,0.0
45327,0.0
45328,0.21080991952501285
45329,0.0
45330,0.5141629296315696
45331,0.14794091274754717
45332,0.0
45333,0.0
45334,0.0
45335,0.0
45336,0.6805196971679144
45337,0.4021080937466412
45338,0.0
45339,0.0975394238486594
45340,0.0
45341,0.0
45342,0.0
45343,0.04888046212090354
45344,0.0
45345,0.0
45346,0.16377320447499563
45347,0.0
45348,0.1951955402823936
45349,0.0
45350,0.037089846395077744
45351,1.4680151122164788
45352,0.0
45353,0.2157622647779833
45354,0.0
45355,0.7691154463117487
45356,0.0
45357,0.0
45358,0.3091270307713259
45359,0.0
45360,0.5735743593764704
45361,0.0
45362,0.0
45363,0.0
45364,0.0
45365,0.1915932043672898
45366,0.05002473053566223
45367,0.33951636003760166
45368,0.19217222447944998
45369,0.041104722273883905
45370,0.0
45371,0.0
45372,0.0
45373,0.0
45374,0.0
45375,0.28877414027114556
45376,0.07858070976220971
45377,0.0
45378,0.8032247845222102
45379,0.12121046565450393
45380,0.08309445993316607
45381,0.0
45382,0.0
45383,0.0
45384,0.0
45385,0.0
45386,0.0
45387,0.6428717819203376
45388,0.0
45389,0.007763107189206689
45390,0.0
45391,0.0
45392,0.0
45393,0.0
45394,0.0
45395,0.0
45396,0.0
45397,0.19930908299589056
45398,0.0
45399,0.0
45400,0.22401973973625544
45401,0.0
45402,0.0
45403,0.17807530134660246
45404,0.0
45405,0.0
45406,0.0
45407,0.1756082842739902
45408,0.18785553059753413
45409,0.0
45410,0.23093397232889712
45411,0.0
45412,0.0
45413,0.0
45414,0.29181275861972183
45415,0.0
45416,0.892065570466672
45417,0.17711514533963896
45418,0.0
45419,0.0
45420,0.0
45421,0.2863513371509616
45422,0.0
45423,0.0
45424,0.0
45425,0.44632324113783634
45426,0.0
45427,0.0
45428,0.0
45429,0.020050325116317557
45430,0.0
45431,0.0
45432,0.4824975847900931
45433,0.0
45434,0.0
45435,0.0
45436,0.0
45437,0.0
45438,0.0
45439,0.034716871636383706
45440,0.0
45441,0.2427219268068739
45442,0.0
45443,0.0
45444,0.0
45445,0.0
45446,0.0
45447,0.0
45448,0.12906801421239683
45449,0.08441557274570097
45450,0.0
45451,0.0
45452,0.16291069526077837
45453,0.17637011489219903
45454,0.0
45455,0.944510437041856
45456,0.0
45457,0.3053924515373837
45458,0.04485005905764108
45459,1.3398766816246082
45460,0.0
45461,0.15107928248189417
45462,1.2848119804439755
45463,0.0
45464,1.0617440016476034
45465,0.0
45466,0.0
45467,0.3604743093891382
45468,0.3625618394386393
45469,1.2463733901593756
45470,0.04646598752904579
45471,0.0
45472,0.0
45473,0.0
45474,0.0
45475,0.09775621477606211
45476,0.6913758827469448
45477,0.0
45478,0.4934861392148273
45479,0.0
45480,0.4523648078714829
45481,0.0
45482,0.0
45483,0.0
45484,0.16221342356943616
45485,0.19702982705579672
45486,0.0
45487,0.42040341703730266
45488,0.0
45489,0.0
45490,0.0
45491,0.0
45492,0.0
45493,0.0
45494,0.0
45495,0.8630570784537082
45496,0.9985816477049618
45497,0.0
45498,0.26130573168844035
45499,0.4260448770178045
45500,0.8075247926304221
45501,0.0
45502,0.6048092363473051
45503,0.0
45504,0.0
45505,0.0
45506,0.6390915054928238
45507,0.0
45508,0.0
45509,0.0
45510,0.0
45511,0.0
45512,0.4375904987500084
45513,0.0
45514,0.0
45515,0.06952809441818712
45516,0.08345229024377095
45517,0.0
45518,0.0
45519,0.0
45520,0.0
45521,0.0
45522,0.0
45523,0.0
45524,0.12254799082773106
45525,0.0
45526,0.7052307077546909
45527,0.0
45528,0.0
45529,0.0
45530,0.0
45531,0.5195266029367227
45532,0.0
45533,0.0
45534,0.33203839788939754
45535,0.0
45536,0.0
45537,0.1409611553656338
45538,0.0
45539,0.0
45540,0.0
45541,0.15985999280258079
45542,0.0
45543,0.22325653268204598
45544,0.0
45545,0.23193573837851245
45546,0.0
45547,0.0
45548,0.5754359459413381
45549,0.1584782320546585
45550,0.3807809664716932
45551,0.2468028755483063
45552,0.0
45553,0.0
45554,0.0
45555,0.0
45556,0.0
45557,0.0
45558,0.0
45559,0.0
45560,0.0
45561,0.2682787883117234
45562,0.0
45563,0.0
45564,0.0
45565,0.0
45566,0.03744517443217615
45567,0.0
45568,0.0
45569,0.3669067932285685
45570,0.0
45571,0.0
45572,0.5941958415045739
45573,0.0
45574,0.1899288185189581
45575,0.0
45576,0.0
45577,0.0
45578,0.08211505846644235
45579,0.0
45580,0.0
45581,0.0
45582,0.0
45583,0.2176518983174509
45584,0.0
45585,0.6832786426630346
45586,0.0
45587,0.0
45588,0.0
45589,0.21926770380515961
45590,0.0
45591,0.0
45592,0.26779546502543083
45593,0.7863022623796627
45594,0.03311539670123058
45595,0.375634976131605
45596,0.0
45597,0.0
45598,0.0
45599,0.0
45600,0.0
45601,0.0
45602,0.0
45603,0.0
45604,0.10978314320491259
45605,0.09516165800495405
45606,0.6284762491374246
45607,0.0
45608,0.706029102709675
45609,0.0
45610,0.007090454629645141
45611,0.08951818189727381
45612,0.12007086078603314
45613,0.006887281540514564
45614,0.0
45615,0.0
45616,0.0
45617,0.25768758307771167
45618,0.14884471730663057
45619,0.0
45620,0.0
45621,0.0
45622,0.0
45623,0.0
45624,0.0
45625,0.17675857855689647
45626,0.2511456944680498
45627,0.10376918893696838
45628,0.0
45629,0.0
45630,0.0
45631,0.0
45632,0.0
45633,0.0
45634,0.0
45635,0.0
45636,0.0
45637,0.0
45638,0.35886459874564175
45639,0.0
45640,0.005729228573409596
45641,0.3796052717187528
45642,0.0
45643,0.0
45644,0.0
45645,0.013333613555384344
45646,0.0
45647,0.4457073098445248
45648,0.7192032881412691
45649,0.2978072992895753
45650,0.017130123022145685
45651,0.0
45652,0.0
45653,0.09867248653708771
45654,0.0
45655,0.0
45656,0.0
45657,0.2650372009083344
45658,0.0
45659,0.0
45660,0.8170874168294439
45661,0.0
45662,0.0
45663,0.24638237823918738
45664,0.06159202517787485
45665,1.1306499979304014
45666,0.0
45667,0.0
45668,0.0
45669,0.39394896841956545
45670,0.7491178140066661
45671,0.15630471307415567
45672,0.0
45673,0.0
45674,0.0
45675,0.0
45676,0.2167882274225202
45677,0.0
45678,0.15053725424846054
45679,0.08757819827769077
45680,0.0
45681,0.34643605260671295
45682,0.6587948624808843
45683,0.0
45684,0.2467742384382491
45685,0.0
45686,0.18829076387504182
45687,0.0
45688,0.0
45689,0.0
45690,1.1033128846128946
45691,0.0
45692,0.12295496187606471
45693,0.0
45694,0.14187765887600426
45695,0.0
45696,0.0
45697,0.2822528557239171
45698,0.0
45699,0.2608625954544416
45700,0.0
45701,0.0
45702,0.0
45703,0.0
45704,0.0
45705,0.0
45706,0.4506508546233816
45707,0.650253874276919
45708,0.018106101974469612
45709,0.0
45710,0.27390745689508594
45711,0.0
45712,1.2143217036911618
45713,0.5961024313065961
45714,0.10115959412956758
45715,0.14523697065654625
45716,0.0
45717,0.3645496441930714
45718,0.0
45719,0.3320842743983044
45720,0.1443246517590793
45721,0.0
45722,0.12333889370380906
45723,0.0
45724,0.0
45725,0.05673668318969895
45726,0.0
45727,0.26198502375888966
45728,0.0
45729,0.0
45730,0.0
45731,0.9093192212875493
45732,0.0
45733,0.0
45734,0.35937914559849776
45735,0.0
45736,0.6412223047858846
45737,0.0
45738,0.1643021338834304
45739,0.002828851783992367
45740,0.0
45741,0.0
45742,0.0
45743,0.0
45744,0.6343471085113344
45745,0.22656136582422576
45746,0.0
45747,0.9183084797397111
45748,0.0
45749,0.0
45750,0.47419903189344
45751,0.7312516119097872
45752,0.0960445020602936
45753,0.0
45754,0.0
45755,0.9325194095423831
45756,0.0
45757,0.22536919538677075
45758,0.08936894641085004
45759,0.0
45760,0.0
45761,0.0
45762,0.5242590849373032
45763,0.0
45764,0.08920769100524045
45765,0.0
45766,0.0
45767,0.0
45768,0.40394063371762157
45769,0.33248125823561553
45770,0.24228771903314442
45771,0.0
45772,0.0
45773,0.0
45774,0.18303314226423012
45775,0.34507918145507455
45776,0.3221408205553634
45777,0.0
45778,0.0
45779,0.0
45780,0.0
45781,0.0
45782,0.0
45783,0.0
45784,0.0
45785,0.0
45786,0.10011593198044155
45787,0.09107781987219013
45788,0.36094194578817357
45789,0.0
45790,0.0
45791,0.0
45792,0.0
45793,0.07627534037615595
45794,0.0
45795,0.0
45796,1.48207803792191
45797,0.43108838825429724
45798,0.0
45799,0.0
45800,0.6236957098914478
45801,0.0
45802,0.0
45803,0.0
45804,0.0
45805,0.8824299159802554
45806,0.0
45807,0.0
45808,0.0
45809,0.0
45810,0.0
45811,0.07453270088253439
45812,0.0
45813,0.0
45814,0.9609978182741268
45815,0.0
45816,0.3176351079797682
45817,0.0
45818,0.0
45819,0.0
45820,0.08375654397454012
45821,0.1346698714795429
45822,0.4947282186710497
45823,0.0
45824,0.0
45825,0.0
45826,0.0
45827,0.0
45828,0.0
45829,0.0
45830,0.0
45831,0.0
45832,0.0
45833,0.0
45834,0.68347226036719
45835,0.0
45836,0.19952492767555008
45837,0.0
45838,0.6502234003983398
45839,0.0
45840,0.0
45841,0.0
45842,0.004426205305266611
45843,0.0
45844,0.0
45845,0.0
45846,0.0
45847,0.0
45848,0.0
45849,0.0
45850,0.3296413811808749
45851,0.0
45852,0.0
45853,0.10796084001972821
45854,0.12499256764740344
45855,0.12943966813671245
45856,0.007566232786479712
45857,0.0
45858,0.0
45859,0.0
45860,0.0
45861,0.2552655246805038
45862,0.0
45863,0.0
45864,0.6585316801903354
45865,0.0
45866,0.0
45867,0.0
45868,0.0
45869,0.0
45870,0.0
45871,0.0440994248462854
45872,0.18560535359322466
45873,0.14358475624442035
45874,0.057191139925355974
45875,0.0
45876,0.25078074347133494
45877,1.3799165551106722
45878,0.0
45879,0.0
45880,0.9609445110426871
45881,0.0
45882,0.0029876948667806697
45883,0.11445919719844079
45884,0.0
45885,0.6922321341285256
45886,0.5417323117748167
45887,0.0
45888,0.6245201175555045
45889,0.03874564746161059
45890,0.0
45891,0.0
45892,0.2710623029549433
45893,0.0
45894,0.0
45895,0.0
45896,0.0
45897,0.0
45898,0.0
45899,0.0
45900,0.0
45901,0.2755194856517465
45902,0.0
45903,0.0
45904,0.0
45905,0.508218893467747
45906,0.0
45907,0.0
45908,0.0
45909,0.0
45910,0.0
45911,0.0
45912,0.1794309227293671
45913,0.7254690461647176
45914,0.0
45915,0.0
45916,0.0
45917,0.0
45918,0.0
45919,0.8228497117421258
45920,0.0
45921,0.0
45922,0.5184180557355011
45923,0.0
45924,0.1615833752787418
45925,0.0
45926,0.0
45927,0.0
45928,0.0
45929,0.0
45930,0.0
45931,0.0
45932,0.0
45933,0.0
45934,0.03415093359366747
45935,0.0
45936,0.0
45937,0.0
45938,0.25155442901424374
45939,0.3473665490420349
45940,0.13179306413943323
45941,0.5627941469559318
45942,0.0
45943,0.0
45944,0.0
45945,0.0
45946,0.0
45947,0.0
45948,0.0
45949,0.0
45950,0.0
45951,0.4596351199547376
45952,0.0
45953,0.2389021804885471
45954,0.2269609622663112
45955,0.14479605453023542
45956,0.0
45957,0.0
45958,0.0
45959,0.46461741487125796
45960,0.0
45961,0.0
45962,0.0
45963,0.11902010507001438
45964,0.0
45965,0.0
45966,0.0
45967,0.0
45968,0.16897363139380137
45969,0.308082220255114
45970,0.0
45971,0.0
45972,0.0
45973,0.405452193199566
45974,0.14588419997393173
45975,0.3084450352781209
45976,0.0
45977,0.0
45978,0.0
45979,0.0
45980,0.09725931272227833
45981,0.0
45982,0.08372588573002135
45983,0.0
45984,0.0
45985,0.37946545372287815
45986,0.2416703752922833
45987,0.6450023796606497
45988,0.0
45989,0.26448322717547484
45990,0.0
45991,0.06498566099061201
45992,0.0
45993,0.08298560027160029
45994,0.09740733870031344
45995,0.44186046009043983
45996,0.0
45997,0.0
45998,0.0
45999,0.0
46000,0.08860763934928076
46001,0.2219659488265249
46002,0.14440478750396923
46003,0.05865551459329462
46004,1.0040144279952232
46005,0.493452781481566
46006,0.0
46007,0.1431377255650849
46008,0.0
46009,0.03563175534416053
46010,0.33417839780481856
46011,0.0
46012,0.0
46013,0.13258197307151193
46014,0.0
46015,0.0
46016,0.3514577389831404
46017,0.21806130228844964
46018,0.0
46019,0.10291041459932238
46020,0.06615238582952826
46021,0.0
46022,0.2907807517179145
46023,0.24366702423888353
46024,0.0
46025,0.0
46026,0.0
46027,0.0
46028,0.26130794934979856
46029,0.0
46030,0.04721918364831418
46031,0.0
46032,0.6751555296625317
46033,0.0
46034,0.0
46035,0.18094107855616057
46036,0.30813267398574234
46037,0.0
46038,0.0
46039,0.0
46040,0.0
46041,0.0
46042,0.3093775957621212
46043,0.0
46044,0.4713858018889348
46045,0.0
46046,0.41221815866776906
46047,0.2628358632370409
46048,0.0
46049,0.0
46050,0.0
46051,0.0
46052,0.0
46053,0.7995166286640267
46054,0.0
46055,0.0
46056,0.13379328291627898
46057,0.0
46058,0.3162473389776044
46059,0.0
46060,0.0
46061,0.3008716611286991
46062,0.0
46063,0.09297474871981457
46064,0.15442261367559768
46065,0.0
46066,0.0
46067,0.0
46068,0.3420837409732014
46069,0.0
46070,0.4140318800571243
46071,0.0
46072,0.0
46073,0.025169868424605453
46074,0.40785642891110424
46075,0.0
46076,0.0
46077,0.019266235677532155
46078,0.0
46079,0.18465001697272104
46080,0.0
46081,1.1748085126122778
46082,0.3718982666725114
46083,0.0
46084,0.5510464985385439
46085,0.010034561591543726
46086,0.42998445060622403
46087,0.0
46088,0.0
46089,0.0
46090,0.0
46091,0.4888091771133407
46092,0.2900990954680978
46093,0.0
46094,0.2848602448060417
46095,0.0
46096,0.0
46097,0.6515781053295351
46098,0.5166328010877012
46099,0.0
46100,0.33351905040310803
46101,0.0
46102,0.39805524518501956
46103,0.0
46104,0.2979737687361828
46105,0.0
46106,0.10452048906893151
46107,0.3507301708488431
46108,0.0
46109,0.0
46110,0.0
46111,0.0
46112,0.0
46113,0.05961368057947843
46114,0.0
46115,0.0519854507363339
46116,0.0
46117,0.2974579496605034
46118,0.0
46119,0.04649110529514293
46120,0.0
46121,0.15520738706935022
46122,0.0
46123,0.0
46124,0.6016858754712153
46125,0.0
46126,0.26824840375562814
46127,0.0
46128,0.0
46129,0.0
46130,0.23487829926733336
46131,0.0
46132,0.0
46133,0.0
46134,0.0
46135,0.0
46136,0.0
46137,0.014364193229832286
46138,0.0
46139,0.0
46140,0.0
46141,0.36210525400335686
46142,0.5175237439630495
46143,0.0
46144,0.030857420386993805
46145,0.4305269246497863
46146,0.0
46147,0.0691139474891424
46148,0.05172392399000815
46149,0.0061817135571944105
46150,0.0
46151,0.0
46152,0.0
46153,0.0
46154,0.0
46155,0.0
46156,0.0
46157,0.0
46158,0.7284543709417024
46159,0.0
46160,0.0
46161,0.0
46162,0.3471200546035516
46163,0.9630289731844088
46164,0.8558267689909042
46165,0.0
46166,0.0
46167,0.0
46168,0.0
46169,0.0
46170,0.0
46171,0.0
46172,0.0
46173,0.0
46174,1.221678752914024
46175,0.0
46176,0.0
46177,0.21615086194127092
46178,0.0
46179,0.0
46180,0.0
46181,0.0
46182,0.0
46183,0.0
46184,0.6525674164432033
46185,0.0
46186,0.0
46187,0.0
46188,0.0
46189,0.0
46190,0.0
46191,0.0
46192,0.8672017564573867
46193,0.191391815241579
46194,0.0
46195,0.0
46196,0.05252660603007503
46197,0.566432265514315
46198,0.0
46199,0.0
46200,0.2018391514540923
46201,0.5311124483880951
46202,0.0
46203,0.3187063638286277
46204,0.008030391885833639
46205,0.4065498448112525
46206,1.1505166160449134
46207,0.11039327093444769
46208,0.0
46209,0.6084210584891876
46210,0.0
46211,1.2083427964891553
46212,0.6434442215989029
46213,0.0
46214,0.34306748719142777
46215,0.0
46216,0.0
46217,0.3866168635006493
46218,0.0
46219,0.13397992347465743
46220,0.0
46221,0.3652187352178561
46222,0.0
46223,0.0
46224,0.03404953079486316
46225,0.0
46226,0.0
46227,0.5215833587237916
46228,0.35649344176064224
46229,0.42116459288030245
46230,0.01978304253987046
46231,0.6683223677764716
46232,0.0
46233,0.0
46234,0.0
46235,0.0
46236,0.0
46237,0.0
46238,0.0
46239,0.0
46240,0.0
46241,0.0
46242,0.14724759442878085
46243,0.046626501758733084
46244,0.0
46245,0.0
46246,0.6375437101702252
46247,0.0
46248,0.1459672910408953
46249,0.0
46250,0.3379033946570167
46251,0.0
46252,0.0
46253,0.0
46254,0.0
46255,0.08457847658736778
46256,0.8733263479270886
46257,0.0
46258,0.0036437664942438486
46259,0.17669671576820553
46260,0.20806583466111667
46261,0.0
46262,0.0
46263,0.04190580893662709
46264,0.0
46265,0.0
46266,0.6083074215540178
46267,0.0
46268,0.0
46269,0.3900078452477512
46270,0.15328709170268368
46271,0.0
46272,0.0
46273,0.0
46274,0.3627786812967779
46275,0.0
46276,0.1356304523954651
46277,0.0
46278,0.0
46279,0.6588475619581395
46280,0.0
46281,0.11890121013991034
46282,0.0
46283,0.23763594324676957
46284,0.23375030982402137
46285,0.05259846160706297
46286,0.0
46287,0.0
46288,0.04333141908429203
46289,0.0
46290,0.12025310460876389
46291,0.0
46292,0.0
46293,0.0
46294,0.0
46295,0.0
46296,0.0
46297,0.0
46298,0.0
46299,0.0
46300,0.0
46301,0.0
46302,0.3404876749854993
46303,0.0
46304,0.11425123972486255
46305,0.0
46306,0.0
46307,0.39153173564244326
46308,0.0
46309,0.0
46310,0.0
46311,0.0
46312,0.15555222683346284
46313,0.0
46314,0.0
46315,0.0
46316,0.4835712644506815
46317,0.3549223998336347
46318,0.0
46319,0.0
46320,0.08939821932861516
46321,0.0
46322,0.0
46323,0.0
46324,0.0
46325,0.029026733894824526
46326,0.4828116782887585
46327,0.0
46328,0.21884864929072467
46329,0.14997026091177487
46330,0.0
46331,0.3968435259239318
46332,0.7357948912948125
46333,0.1197527337294802
46334,0.4101889613006181
46335,0.0
46336,0.7767063515149526
46337,0.0
46338,0.0
46339,0.24418631791979675
46340,0.0027225034453332536
46341,0.7750802008667761
46342,0.0
46343,0.0
46344,0.0
46345,0.0
46346,0.0
46347,0.2994998108691894
46348,0.0
46349,0.0
46350,0.053492454845275726
46351,0.060127823914741356
46352,0.0
46353,0.11205033941396036
46354,0.20699983739492242
46355,0.0
46356,0.3117687118255476
46357,0.3058384765656591
46358,0.0
46359,0.0
46360,0.0
46361,0.0915140006518129
46362,0.0
46363,0.0
